% Generated on 03/11/2014 @ 02:11:09
% By Dhawal Srivastava 
1.0346485	-0.5364844	11.342813	N
1.456172	-0.0	7.549102	N
1.3795313	0.2682422	9.733359	N
2.1076174	-0.3065625	9.656719	N
1.341211	0.07664063	10.806329	N
1.2645704	0.34488282	11.649376	N
1.2645704	-0.0	8.200547	N
1.4178516	-1.3028907	9.924961	N
1.5328126	0.3065625	10.039923	N
2.2225783	0.42152345	8.698711	N
1.7244141	-0.22992188	10.921289	N
2.5291407	0.34488282	9.388477	N
0.728086	0.038320314	11.227852	N
1.1112891	0.3065625	9.235196	N
1.1496094	0.6514453	11.189531	N
1.6860938	0.42152345	10.154883	N
0.6514453	0.5748047	10.001602	N
1.456172	-0.45984375	8.813672	N
0.8813672	-0.9196875	8.277188	N
1.1879297	-0.038320314	8.315508	N
2.184258	-0.7664063	12.300821	N
0.2682422	0.42152345	9.1202345	N
-0.7664063	0.8813672	12.339141	N
2.4525	-0.45984375	9.005274	N
-0.38320315	-0.38320315	11.227852	N
2.4141798	-0.34488282	10.461446	N
2.184258	0.07664063	8.238868	N
1.5711329	-1.0729688	11.994258	N
2.3758595	-0.15328126	7.6257424	N
0.68976563	-1.0346485	8.737032	N
-0.613125	-2.4525	8.660391	N
2.8740237	-0.38320315	12.645703	N
0.22992188	-0.5364844	11.496095	N
0.4981641	-1.6860938	9.005274	N
2.7590625	-0.5748047	9.733359	N
0.38320315	-0.34488282	8.851993	N
1.341211	-1.1496094	6.3228517	N
2.7590625	-0.8813672	11.649376	N
0.728086	-0.613125	11.074571	N
1.5711329	-0.9580079	7.472461	N
-0.11496094	-1.7244141	10.384805	N
0.8047266	-1.1879297	8.583751	N
1.6094532	-1.2645704	7.893985	N
0.728086	-1.6477735	10.2315235	N
1.6860938	-1.0729688	10.921289	N
0.42152345	-1.6094532	9.656719	N
1.3028907	-1.0346485	11.266172	N
2.9889846	-1.3795313	9.618399	N
-0.613125	-2.9889846	13.9102745	N
1.9160157	-0.5748047	9.733359	N
1.4944923	-0.9963282	9.580078	N
0.5748047	-1.5328126	8.890313	N
1.9926564	-1.3795313	12.10922	N
0.42152345	-1.7627344	12.492422	N
1.2645704	-0.5364844	11.074571	N
0.6514453	-0.9196875	10.768008	N
2.069297	-2.7207422	8.851993	N
-0.42152345	-0.2682422	11.840977	N
0.613125	-2.0309765	9.541759	N
2.4908204	-1.456172	8.085587	N
1.0346485	-1.9160157	12.913946	N
1.8776954	-1.6094532	8.851993	N
0.9580079	-1.954336	6.207891	N
-0.42152345	-2.0309765	12.569063	N
1.5711329	-0.7664063	12.798985	N
0.2682422	-1.6477735	11.112891	N
0.6514453	-1.4944923	10.499766	N
1.0346485	-1.9160157	9.733359	N
0.42152345	-0.9963282	10.806329	N
1.6477735	-2.299219	10.384805	N
1.7244141	-0.4981641	10.2315235	N
0.11496094	-1.7244141	8.583751	N
-0.038320314	-2.7207422	8.928633	N
1.3028907	-1.0346485	8.813672	N
0.728086	-2.4141798	8.966953	N
0.8813672	-1.22625	13.028907	N
1.3795313	-1.22625	8.047266	N
0.9196875	-1.8776954	10.078242	N
2.069297	-1.1112891	10.538086	N
1.2645704	-1.9160157	10.461446	N
0.45984375	-2.184258	9.081915	N
1.954336	-1.4178516	8.50711	N
1.6477735	-1.4178516	11.802657	N
1.6477735	-1.8776954	9.541759	N
0.9963282	-2.682422	8.277188	N
2.0309765	-1.9160157	7.5874224	N
0.5364844	-0.8813672	13.565392	N
1.1112891	-3.027305	9.580078	N
2.2225783	-2.1076174	10.116563	N
2.184258	-1.0346485	10.5764065	N
1.0346485	-3.3338673	7.817344	N
1.6094532	-2.4141798	11.304493	N
0.42152345	-1.1879297	9.503438	N
1.7627344	-1.5711329	9.924961	N
2.912344	-2.8357031	10.5764065	N
-1.9160157	-2.5291407	12.492422	N
2.4908204	-1.3795313	11.879297	N
2.8357031	-0.8047266	7.089258	N
1.0346485	-3.5254688	11.840977	N
2.4908204	-1.6094532	10.154883	N
1.9926564	-1.1496094	8.813672	N
0.15328126	-2.7207422	10.729688	N
1.0346485	-1.4944923	8.698711	N
1.5328126	-2.8357031	8.008945	N
0.19160157	-1.2645704	12.990586	N
1.4944923	-2.299219	8.085587	N
3.027305	-2.184258	6.8976564	N
0.34488282	-1.4178516	13.067227	N
2.2225783	-2.3758595	9.196876	N
2.2225783	-2.3375392	8.50711	N
0.45984375	-1.9160157	10.154883	N
1.6477735	-2.6057813	9.848321	N
1.9160157	-2.2608986	10.423125	N
1.2645704	-2.069297	8.047266	N
1.4178516	-1.7627344	10.269844	N
0.5364844	-1.2645704	11.342813	N
1.5711329	-2.7590625	8.660391	N
1.8776954	-3.0656252	8.813672	N
0.07664063	-1.0729688	11.112891	N
1.6477735	-1.6860938	12.22418	N
0.613125	-2.069297	11.074571	N
1.0346485	-1.3028907	10.768008	N
2.6057813	-2.299219	10.806329	N
0.7664063	-2.069297	10.039923	N
0.4981641	-2.1076174	7.3575	N
-0.4981641	-2.3758595	7.932305	N
3.7170706	-2.2608986	14.178516	N
0.34488282	-1.3795313	6.016289	N
0.7664063	-2.4525	10.5764065	N
2.2608986	-1.6477735	9.311836	N
0.11496094	-2.184258	9.196876	N
0.68976563	-2.9889846	11.266172	N
0.8430469	-1.5711329	9.580078	N
-0.038320314	-2.6057813	11.611055	N
2.069297	-2.2225783	10.461446	N
1.954336	-1.7627344	10.039923	N
0.9963282	-1.9160157	10.5764065	N
1.2645704	-1.7627344	7.5874224	N
0.38320315	-3.027305	10.844649	N
1.5328126	-1.6860938	11.496095	N
1.6477735	-2.2608986	12.18586	N
1.8010547	-1.839375	10.193204	N
0.5364844	-2.299219	8.50711	N
0.8047266	-2.7207422	9.924961	N
1.6094532	-1.8010547	10.2315235	N
0.68976563	-1.7627344	12.300821	N
1.8776954	-1.7244141	9.580078	N
1.341211	-1.341211	5.0582814	N
2.299219	-2.4525	13.527071	N
2.3375392	-1.5711329	8.54543	N
2.5291407	-1.8776954	6.3228517	N
1.2645704	-2.6441016	7.9706254	N
1.1496094	-1.7627344	10.729688	N
2.069297	-2.1459377	8.775352	N
1.4944923	-2.9506643	10.844649	N
1.954336	-1.341211	10.997931	N
0.2682422	-1.5328126	11.572735	N
3.410508	-2.069297	9.69504	N
-1.839375	-2.4908204	10.193204	N
0.5748047	-2.6441016	11.572735	N
2.4141798	-0.6514453	8.890313	N
-0.15328126	-2.3375392	11.304493	N
0.9196875	-1.7627344	9.8866415	N
2.4908204	-2.1459377	8.50711	N
0.7664063	-1.6477735	12.18586	N
1.5711329	-2.682422	10.844649	N
1.22625	-2.1459377	10.538086	N
0.38320315	-2.3375392	11.496095	N
2.1459377	-1.4944923	8.660391	N
2.184258	-2.0309765	7.6257424	N
1.1879297	-2.069297	10.001602	N
2.4525	-1.5328126	8.4304695	N
0.68976563	-2.2608986	9.043594	N
1.0729688	-2.3758595	12.070899	N
2.0309765	-1.8010547	8.660391	N
-0.8430469	-2.9506643	11.955938	N
2.0309765	-2.4141798	9.618399	N
2.7973828	-1.2645704	7.549102	N
1.1112891	-2.6057813	11.266172	N
2.3375392	-1.456172	8.277188	N
2.1459377	-2.0309765	8.890313	N
-0.2682422	-3.1422658	11.802657	N
2.4908204	-0.7664063	6.476133	N
1.9160157	-3.6021094	8.928633	N
-0.19160157	-2.6441016	10.95961	N
1.9926564	-0.9963282	10.806329	N
2.1076174	-1.8776954	8.315508	N
1.0346485	-1.954336	11.726016	N
1.954336	-1.5711329	9.350157	N
2.3375392	-2.6057813	10.921289	N
1.2645704	-2.0309765	8.698711	N
0.9580079	-1.954336	10.921289	N
0.5364844	-1.3795313	10.921289	N
2.9506643	-1.8010547	10.078242	N
0.5364844	-2.682422	9.848321	N
1.7244141	-1.341211	9.350157	N
1.6860938	-1.5711329	9.618399	N
0.6514453	-3.180586	7.702383	N
0.7664063	-2.4141798	10.461446	N
1.22625	-2.4908204	9.580078	N
1.341211	-2.8740237	10.078242	N
1.22625	-2.299219	9.848321	N
2.2608986	-1.4944923	9.541759	N
1.2645704	-2.6057813	9.081915	N
0.5364844	-1.5328126	6.974297	N
2.184258	-2.2225783	12.837305	N
0.15328126	-2.8740237	9.1202345	N
1.1112891	-1.6477735	12.415782	N
2.1459377	-2.4525	8.200547	N
0.613125	-2.3758595	11.189531	N
1.839375	-1.456172	11.227852	N
2.0309765	-2.299219	8.928633	N
1.341211	-1.1879297	7.165899	N
2.9506643	-2.6057813	9.1202345	N
0.9196875	-2.184258	11.6876955	N
1.1879297	-1.5711329	9.924961	N
2.184258	-2.184258	7.702383	N
1.3028907	-1.3028907	11.496095	N
-0.45984375	-2.4525	10.423125	N
2.7590625	-2.7973828	10.882969	N
0.9580079	-2.299219	11.879297	N
1.0729688	-2.2225783	8.813672	N
1.2645704	-2.4141798	10.078242	N
0.9580079	-2.299219	10.269844	N
0.8813672	-2.2225783	9.656719	N
2.1076174	-1.9160157	9.196876	N
1.6860938	-2.4525	7.9706254	N
1.6477735	-1.839375	11.419454	N
0.9196875	-1.3028907	8.851993	N
2.6441016	-1.954336	8.813672	N
1.8776954	-0.5748047	11.227852	N
-0.5364844	-2.8357031	8.085587	N
1.6094532	-3.2572267	10.844649	N
2.9506643	-2.6441016	11.112891	N
-0.38320315	-2.5291407	12.875626	N
2.9506643	-1.3795313	10.193204	N
2.2225783	-1.6477735	8.123906	N
0.7664063	-1.8010547	11.189531	N
1.6860938	-1.7627344	8.928633	N
0.7664063	-2.8357031	10.691368	N
0.2682422	-2.5291407	8.315508	N
1.8010547	-1.5711329	9.081915	N
0.038320314	-2.3375392	10.729688	N
2.682422	-2.2225783	11.342813	N
2.567461	-0.8430469	8.775352	N
0.5364844	-2.7973828	11.381133	N
2.0309765	-1.0729688	6.706055	N
3.9469924	-1.4944923	10.806329	N
-0.8813672	-2.7973828	10.116563	N
0.9196875	-1.954336	11.840977	N
0.8430469	-2.4141798	9.81	N
0.38320315	-1.9926564	10.729688	N
1.22625	-1.1879297	8.890313	N
1.0346485	-2.5291407	8.775352	N
2.1076174	-1.1879297	9.733359	N
2.7207422	-1.3795313	8.775352	N
0.11496094	-2.184258	9.77168	N
-0.07664063	-2.6057813	12.990586	N
1.839375	-2.4141798	10.308165	N
0.3065625	-2.4908204	9.043594	N
0.38320315	-2.3758595	8.928633	N
1.1496094	-1.5328126	9.963282	N
0.9580079	-2.0309765	9.733359	N
1.3028907	-1.9926564	9.77168	N
1.3795313	-1.8776954	9.924961	N
1.0346485	-2.4908204	10.729688	N
1.5328126	-1.4944923	10.461446	N
1.4178516	-1.7244141	9.235196	N
0.8813672	-2.3375392	9.8866415	N
1.5711329	-2.3758595	9.465117	N
1.9926564	-1.8010547	10.499766	N
1.2645704	-2.1076174	9.848321	N
1.0346485	-2.184258	11.381133	N
0.11496094	-1.3795313	7.549102	N
2.4908204	-2.5291407	10.614727	N
0.728086	-2.1076174	13.1438675	N
1.8010547	-1.4944923	8.277188	N
0.8813672	-2.2225783	10.154883	N
1.0729688	-1.9160157	11.227852	N
2.1459377	-2.1459377	10.269844	N
1.4944923	-1.5711329	10.538086	N
1.0729688	-2.1459377	9.273516	N
1.9160157	-1.9926564	10.921289	N
1.3028907	-1.8776954	10.384805	N
1.1496094	-2.1076174	9.618399	N
1.839375	-1.6094532	9.8866415	N
0.9580079	-1.3028907	10.768008	N
0.9580079	-1.8010547	8.085587	N
1.456172	-1.1112891	10.5764065	N
0.07664063	-1.8776954	9.350157	N
1.22625	-2.4908204	10.691368	N
1.6094532	-1.6860938	9.656719	N
0.8813672	-1.9926564	11.419454	N
0.68976563	-2.3758595	9.656719	N
1.8010547	-1.3028907	9.924961	N
0.68976563	-1.4178516	7.510782	N
0.9196875	-1.9160157	9.963282	N
1.6094532	-1.5711329	10.346485	N
1.5711329	-1.6860938	9.848321	N
1.4178516	-1.7627344	10.193204	N
1.1496094	-1.5711329	10.078242	N
2.184258	-2.184258	10.2315235	N
1.456172	-1.839375	10.346485	N
1.4178516	-1.7244141	10.729688	N
0.45984375	-1.8776954	9.77168	N
1.2645704	-2.299219	10.039923	N
2.184258	-1.4944923	9.733359	N
0.45984375	-1.954336	10.844649	N
0.7664063	-1.9160157	10.154883	N
1.6094532	-1.4944923	9.311836	N
1.3795313	-1.5328126	8.698711	N
1.7244141	-1.6860938	8.54543	N
1.8776954	-2.6057813	11.764337	N
2.3375392	-0.9580079	9.465117	N
1.954336	-2.4141798	8.62207	N
0.5748047	-2.0309765	11.112891	N
1.3795313	-1.3028907	10.2315235	N
0.8047266	-2.6057813	9.848321	N
0.9963282	-1.4178516	11.840977	N
1.0346485	-1.6860938	10.346485	N
1.1496094	-2.4141798	9.388477	N
1.1879297	-1.6860938	9.656719	N
1.1112891	-2.299219	10.921289	N
1.5328126	-2.299219	8.966953	N
1.4944923	-1.7244141	10.614727	N
1.3028907	-2.184258	10.384805	N
1.7627344	-2.0309765	10.346485	N
1.341211	-1.5711329	10.614727	N
1.1112891	-2.4525	10.844649	N
1.6860938	-1.7244141	9.503438	N
1.6094532	-1.954336	8.775352	N
1.4944923	-1.9160157	7.7790236	N
2.069297	-2.912344	9.426797	N
1.0729688	-2.2225783	10.882969	N
2.069297	-2.184258	9.005274	N
0.8813672	-2.567461	10.269844	N
0.8430469	-2.184258	10.346485	N
1.22625	-1.9926564	9.8866415	N
1.0729688	-2.4908204	9.081915	N
1.22625	-2.069297	9.656719	N
1.5328126	-2.069297	9.426797	N
0.45984375	-2.2608986	9.503438	N
2.299219	-1.9926564	9.580078	N
1.4944923	-2.2608986	10.116563	N
1.22625	-2.2608986	9.69504	N
2.4141798	-2.4141798	9.81	N
1.3795313	-1.8776954	10.269844	N
1.9160157	-2.4908204	10.461446	N
1.456172	-2.6057813	8.890313	N
1.0346485	-2.4908204	10.346485	N
1.3795313	-2.1459377	9.656719	N
0.728086	-2.4141798	10.039923	N
0.5364844	-2.9889846	10.078242	N
2.682422	-1.9926564	9.963282	N
1.8010547	-2.7973828	9.733359	N
1.9926564	-2.567461	10.346485	N
1.341211	-2.1076174	9.311836	N
1.341211	-2.4141798	10.461446	N
1.1496094	-2.5291407	10.078242	N
1.8010547	-2.3375392	10.193204	N
1.5711329	-1.954336	9.81	N
1.22625	-2.3758595	9.69504	N
1.341211	-2.6057813	10.116563	N
1.1879297	-2.2225783	10.039923	N
1.6477735	-2.567461	10.001602	N
1.839375	-2.069297	9.656719	N
1.341211	-2.184258	10.039923	N
1.4178516	-2.299219	9.77168	N
0.8813672	-2.4908204	9.848321	N
1.341211	-2.5291407	9.81	N
1.4178516	-2.4525	9.465117	N
1.7244141	-2.3758595	9.963282	N
1.4944923	-2.4141798	9.580078	N
1.3795313	-1.954336	10.499766	N
1.839375	-1.9160157	9.963282	N
0.9963282	-2.0309765	10.461446	N
1.2645704	-1.9926564	9.656719	N
1.6094532	-2.0309765	10.078242	N
1.341211	-1.954336	10.346485	N
1.3795313	-2.069297	9.963282	N
1.22625	-1.9160157	9.77168	N
1.4178516	-1.954336	9.656719	N
1.456172	-2.0309765	9.656719	N
1.6477735	-1.7244141	9.77168	N
1.6094532	-1.7244141	10.2315235	N
1.7627344	-1.839375	10.346485	N
1.4178516	-1.5711329	9.963282	N
1.456172	-1.5711329	10.154883	N
1.5328126	-1.7627344	9.656719	N
1.3795313	-1.341211	9.81	N
1.3028907	-1.6094532	9.963282	N
1.0729688	-1.3795313	10.001602	N
1.2645704	-1.456172	9.8866415	N
1.4178516	-1.456172	9.8866415	N
1.6477735	-1.6477735	10.269844	N
1.4944923	-1.5711329	10.116563	N
1.456172	-1.341211	9.963282	N
1.5328126	-1.2645704	10.116563	N
1.5328126	-1.456172	10.001602	N
1.6094532	-1.3028907	10.308165	N
1.22625	-1.3028907	9.963282	N
1.4944923	-1.341211	9.541759	N
1.3028907	-1.1879297	9.69504	N
1.5328126	-1.1879297	10.193204	N
1.4178516	-1.1879297	9.8866415	N
1.2645704	-1.341211	9.541759	N
1.4944923	-1.0729688	9.618399	N
1.341211	-1.3795313	10.039923	N
1.3795313	-1.1879297	10.154883	N
1.0346485	-1.1496094	9.158555	N
1.6094532	-1.0729688	9.426797	N
1.6094532	-1.1496094	10.039923	N
1.2645704	-1.2645704	10.423125	N
1.4944923	-1.4178516	9.426797	N
1.6094532	-1.0346485	10.806329	N
1.4178516	-1.22625	10.039923	N
0.9963282	-1.0729688	9.924961	N
1.0729688	-1.1112891	9.388477	N
1.4944923	-0.9196875	9.656719	N
1.2645704	-0.9963282	10.078242	N
1.2645704	-1.3795313	9.580078	N
1.7627344	-0.8047266	10.461446	N
1.3028907	-0.8047266	9.77168	N
1.7244141	-0.9580079	9.963282	N
1.456172	-1.1112891	10.538086	N
1.4944923	-0.9580079	10.078242	N
1.341211	-1.22625	10.308165	N
1.3028907	-1.22625	10.2315235	N
1.341211	-1.0346485	9.848321	N
1.4178516	-0.9580079	10.308165	N
1.1879297	-0.9196875	9.8866415	N
1.341211	-0.8047266	9.580078	N
1.4944923	-0.8047266	10.423125	N
1.2645704	-0.7664063	9.580078	N
1.4944923	-0.7664063	10.269844	N
1.3028907	-0.5748047	10.001602	N
1.7627344	-0.5748047	9.311836	N
1.341211	-0.6514453	9.8866415	N
1.6860938	-0.6514453	9.656719	N
1.6094532	-0.68976563	9.963282	N
1.2645704	-0.5748047	9.924961	N
1.341211	-0.728086	9.848321	N
1.1112891	-0.5364844	9.81	N
1.3028907	-0.68976563	9.81	N
0.9963282	-0.7664063	10.538086	N
1.1879297	-0.6514453	9.963282	N
1.3028907	-0.613125	10.154883	N
1.4178516	-0.45984375	10.193204	N
1.4178516	-0.68976563	10.384805	N
1.4178516	-0.38320315	10.078242	N
1.3028907	-0.613125	10.308165	N
1.456172	-0.4981641	9.963282	N
1.5328126	-0.4981641	10.001602	N
1.4944923	-0.5364844	10.116563	N
1.456172	-0.6514453	10.269844	N
1.341211	-0.5364844	9.924961	N
1.456172	-0.68976563	9.81	N
1.3795313	-0.68976563	10.269844	N
1.456172	-0.6514453	9.656719	N
1.22625	-0.728086	10.193204	N
1.341211	-0.8430469	9.618399	N
1.1112891	-0.7664063	10.116563	N
1.4944923	-0.8813672	9.69504	N
1.1496094	-0.8813672	9.77168	N
1.5711329	-0.7664063	9.924961	N
1.1496094	-0.8430469	9.963282	N
1.456172	-0.8047266	9.69504	N
1.1879297	-0.728086	10.001602	N
1.4178516	-0.68976563	9.656719	N
1.341211	-0.68976563	9.69504	N
1.6094532	-0.728086	9.503438	N
1.4944923	-0.8813672	9.924961	N
1.4944923	-0.8430469	9.8866415	N
1.4178516	-0.8813672	10.384805	N
1.341211	-0.7664063	10.538086	N
1.3795313	-0.9196875	9.848321	N
0.9963282	-0.8813672	10.384805	N
1.1879297	-0.8813672	9.924961	N
0.8813672	-0.8430469	10.2315235	N
1.2645704	-0.8047266	10.078242	N
1.2645704	-0.7664063	10.308165	N
1.1496094	-0.6514453	10.269844	N
1.5328126	-0.728086	10.154883	N
1.341211	-0.8813672	10.154883	N
1.341211	-0.7664063	10.269844	N
1.5711329	-0.68976563	9.963282	N
1.4944923	-0.7664063	9.963282	N
1.341211	-0.8813672	9.8866415	N
1.3795313	-0.8813672	9.69504	N
1.3795313	-0.8047266	10.116563	N
1.4178516	-0.9580079	10.001602	N
1.1879297	-0.9196875	10.078242	N
1.3795313	-0.8430469	9.848321	N
1.456172	-0.8813672	9.963282	N
1.341211	-0.9196875	10.039923	N
1.3795313	-0.7664063	9.8866415	N
1.4178516	-0.8430469	9.81	N
1.341211	-0.8430469	9.924961	N
1.4944923	-0.8047266	9.924961	N
1.3028907	-0.8047266	10.001602	N
1.1879297	-1.0729688	9.8866415	N
1.3795313	-0.8813672	9.733359	N
1.22625	-0.8430469	10.078242	N
1.3795313	-0.8047266	9.8866415	N
1.3028907	-0.8813672	9.69504	N
1.4178516	-0.8430469	9.963282	N
1.2645704	-0.8047266	10.154883	N
1.4178516	-0.8813672	9.848321	N
1.341211	-0.9963282	10.001602	N
1.341211	-0.8047266	10.154883	N
1.1879297	-0.9580079	9.8866415	N
1.2645704	-0.8430469	10.154883	N
1.3795313	-0.8430469	10.116563	N
1.341211	-0.68976563	10.308165	N
1.4944923	-0.7664063	9.963282	N
1.3795313	-0.8430469	9.924961	N
1.6094532	-0.613125	10.039923	N
1.4178516	-0.7664063	9.924961	N
1.4178516	-0.8047266	10.001602	N
1.3028907	-0.8430469	10.078242	N
1.5328126	-0.8813672	9.924961	N
1.2645704	-0.9196875	10.078242	N
1.3795313	-0.8813672	10.039923	N
1.1112891	-0.8813672	10.116563	N
1.341211	-0.68976563	10.039923	N
0.9963282	-0.728086	10.078242	N
1.2645704	-0.613125	10.039923	N
1.1496094	-0.5748047	10.116563	N
1.1879297	-0.38320315	10.001602	N
1.0346485	-0.45984375	9.963282	N
1.5328126	-0.38320315	9.580078	N
1.6094532	-0.42152345	9.8866415	N
1.4178516	-0.38320315	9.848321	N
1.5711329	-0.42152345	10.001602	N
1.7627344	-0.42152345	9.81	N
1.5711329	-0.5364844	9.733359	N
1.5711329	-0.45984375	9.656719	N
1.3795313	-0.4981641	9.77168	N
1.6094532	-0.42152345	10.039923	N
1.3795313	-0.4981641	10.116563	N
1.22625	-0.4981641	10.078242	N
1.341211	-0.34488282	10.039923	N
1.3795313	-0.4981641	10.039923	N
1.2645704	-0.5364844	10.039923	N
1.1879297	-0.42152345	9.8866415	N
1.341211	-0.4981641	9.963282	N
1.22625	-0.4981641	10.078242	N
1.6094532	-0.19160157	10.2315235	N
1.4178516	-0.11496094	10.308165	N
1.5711329	-0.07664063	9.924961	N
1.3028907	-0.11496094	10.001602	N
1.5711329	-0.11496094	10.001602	N
1.1879297	-0.19160157	10.001602	N
1.3028907	-0.19160157	10.039923	N
1.1496094	-0.34488282	10.116563	N
1.2645704	-0.11496094	10.116563	N
1.1496094	-0.3065625	10.078242	N
1.0346485	-0.19160157	10.116563	N
1.1496094	-0.22992188	10.154883	N
1.22625	-0.15328126	9.8866415	N
1.3795313	-0.07664063	9.8866415	N
1.4178516	-0.22992188	9.8866415	N
1.456172	-0.22992188	9.8866415	N
1.5711329	0.07664063	9.733359	N
1.4944923	-0.0	9.848321	N
1.6094532	0.038320314	9.69504	N
1.7627344	0.15328126	9.81	N
1.5711329	0.07664063	9.848321	N
1.5328126	-0.0	9.963282	N
1.3795313	0.038320314	10.001602	N
1.3795313	0.07664063	10.001602	N
1.1879297	0.038320314	10.078242	N
1.22625	-0.07664063	10.001602	N
1.1112891	-0.11496094	10.269844	N
1.3028907	0.07664063	9.8866415	N
1.0729688	-0.0	10.116563	N
1.22625	0.038320314	10.2315235	N
1.1879297	-0.0	10.193204	N
1.341211	0.15328126	10.001602	N
1.2645704	0.15328126	10.078242	N
1.5328126	0.2682422	9.963282	N
1.5328126	0.19160157	9.963282	N
1.456172	0.22992188	9.81	N
1.3028907	0.15328126	10.116563	N
1.5711329	0.19160157	9.848321	N
1.4944923	0.15328126	9.848321	N
1.456172	0.15328126	9.8866415	N
1.456172	0.19160157	10.001602	N
1.456172	0.22992188	9.963282	N
1.22625	0.11496094	10.116563	N
1.1879297	0.3065625	10.039923	N
1.22625	0.07664063	10.001602	N
1.4178516	0.19160157	9.848321	N
1.22625	0.15328126	10.039923	N
1.1879297	0.22992188	10.078242	N
1.341211	0.22992188	10.116563	N
1.3028907	0.38320315	10.039923	N
1.3795313	0.38320315	10.2315235	N
1.341211	0.22992188	10.116563	N
1.4944923	0.42152345	10.039923	N
1.3795313	0.38320315	9.81	N
1.456172	0.3065625	10.001602	N
1.3795313	0.2682422	10.001602	N
1.456172	0.38320315	9.8866415	N
1.22625	0.3065625	10.039923	N
1.3028907	0.19160157	10.039923	N
1.1879297	0.11496094	10.078242	N
1.3795313	0.3065625	10.039923	N
1.2645704	0.34488282	10.078242	N
1.3795313	0.3065625	9.8866415	N
1.22625	0.3065625	9.924961	N
1.456172	0.38320315	9.81	N
1.22625	0.3065625	9.963282	N
1.6094532	0.3065625	9.848321	N
1.4178516	0.34488282	10.039923	N
1.6477735	0.2682422	9.924961	N
1.341211	0.19160157	10.001602	N
1.4944923	0.11496094	9.963282	N
1.3028907	0.038320314	9.963282	N
1.3028907	-0.11496094	9.924961	N
1.3795313	-0.19160157	10.269844	N
1.3028907	-0.07664063	9.963282	N
1.1879297	-0.19160157	10.193204	N
1.22625	-0.22992188	9.924961	N
1.341211	-0.2682422	9.963282	N
1.341211	-0.19160157	9.8866415	N
1.1496094	-0.3065625	10.001602	N
1.1879297	-0.22992188	10.001602	N
1.456172	-0.11496094	9.963282	N
1.4178516	-0.15328126	9.963282	N
1.4178516	-0.15328126	10.001602	N
1.4178516	-0.07664063	9.81	N
1.5328126	-0.22992188	9.963282	N
1.2645704	-0.15328126	9.8866415	N
1.4178516	-0.34488282	9.848321	N
1.4178516	-0.19160157	9.924961	N
1.3795313	-0.11496094	9.848321	N
1.22625	-0.3065625	10.154883	N
1.3795313	-0.34488282	10.039923	N
1.341211	-0.2682422	10.078242	N
1.4178516	-0.3065625	9.924961	N
1.1496094	-0.34488282	9.924961	N
1.456172	-0.19160157	9.924961	N
1.3795313	-0.15328126	10.001602	N
1.341211	-0.15328126	9.924961	N
1.341211	-0.2682422	10.116563	N
1.4944923	-0.15328126	10.001602	N
1.2645704	-0.19160157	10.039923	N
1.4178516	-0.34488282	9.848321	N
1.3795313	-0.22992188	10.039923	N
1.4178516	-0.22992188	9.8866415	N
1.1496094	-0.2682422	10.039923	N
1.3795313	-0.22992188	10.039923	N
1.456172	-0.15328126	10.039923	N
1.4178516	-0.19160157	9.924961	N
1.22625	-0.19160157	10.001602	N
1.456172	-0.19160157	9.848321	N
1.341211	-0.19160157	9.924961	N
1.1879297	-0.22992188	10.039923	N
1.4178516	-0.38320315	10.078242	N
1.456172	-0.22992188	9.963282	N
1.5328126	-0.3065625	10.001602	N
1.3028907	-0.38320315	10.039923	N
1.456172	-0.15328126	10.001602	N
1.456172	-0.15328126	9.963282	N
1.456172	-0.11496094	9.848321	N
1.2645704	-0.19160157	10.116563	N
1.4178516	-0.19160157	9.81	N
1.341211	-0.34488282	10.116563	N
1.3795313	-0.2682422	9.848321	N
1.2645704	-0.22992188	10.039923	N
1.22625	-0.19160157	9.924961	N
1.1879297	-0.3065625	10.078242	N
1.22625	-0.07664063	10.001602	N
1.2645704	-0.34488282	10.001602	N
1.3795313	-0.22992188	9.924961	N
1.1496094	-0.19160157	10.154883	N
1.3795313	-0.19160157	10.039923	N
